博文网址,发帖子人,博文发布时间,来自,博文内容,转发数,评论数,点赞数,博文图片,博文视频,评论者,评论内容,评论时间,评论点赞,二级评论人,二级评论内容,二级评论时间
https://www.weibo.com/1638782947/IArTVlVWn?refer_flag=1001030103_&type=comment,新浪财经, 3月26日 23:33,微博 weibo.com,"
                                                                                                                        #中国暂停持有效证件外国人入境#【外交部：暂停持有效中国签证、居留许可外国人入境】鉴于新冠肺炎疫情在全球范围快速蔓延，中方决定自2020年3月28日0时起，暂时停止外国人持目前有效来华签证和居留许可入境。暂停外国人持APEC商务旅行卡入境。#暂停持有效中国签证的外国人入境# 查看全文>>O外交部：暂停持有效中国签证、居留许可外国人...                                            ",465,549,12001,,,非常可乐808,早就该这样了,3月26日 23:49,,,,
https://www.weibo.com/1638782947/IArTVlVWn?refer_flag=1001030103_&type=comment,新浪财经, 3月26日 23:33,微博 weibo.com,"
                                                                                                                        #中国暂停持有效证件外国人入境#【外交部：暂停持有效中国签证、居留许可外国人入境】鉴于新冠肺炎疫情在全球范围快速蔓延，中方决定自2020年3月28日0时起，暂时停止外国人持目前有效来华签证和居留许可入境。暂停外国人持APEC商务旅行卡入境。#暂停持有效中国签证的外国人入境# 查看全文>>O外交部：暂停持有效中国签证、居留许可外国人...                                            ",465,549,12001,,,流浪的娜塔莉无所畏惧,这有什么必要呢，不是说境外输入90%都是中国人吗？,3月26日 23:48,1,mitawu,"
                        mitawu：国籍是中国的用身份证可以回来的啊                    ",3月27日 00:11
https://www.weibo.com/1638782947/IArTVlVWn?refer_flag=1001030103_&type=comment,新浪财经, 3月26日 23:33,微博 weibo.com,"
                                                                                                                        #中国暂停持有效证件外国人入境#【外交部：暂停持有效中国签证、居留许可外国人入境】鉴于新冠肺炎疫情在全球范围快速蔓延，中方决定自2020年3月28日0时起，暂时停止外国人持目前有效来华签证和居留许可入境。暂停外国人持APEC商务旅行卡入境。#暂停持有效中国签证的外国人入境# 查看全文>>O外交部：暂停持有效中国签证、居留许可外国人...                                            ",465,549,12001,,,韩庚岁月静好哦,,3月26日 23:48,,,,
https://www.weibo.com/1638782947/IArTVlVWn?refer_flag=1001030103_&type=comment,新浪财经, 3月26日 23:33,微博 weibo.com,"
                                                                                                                        #中国暂停持有效证件外国人入境#【外交部：暂停持有效中国签证、居留许可外国人入境】鉴于新冠肺炎疫情在全球范围快速蔓延，中方决定自2020年3月28日0时起，暂时停止外国人持目前有效来华签证和居留许可入境。暂停外国人持APEC商务旅行卡入境。#暂停持有效中国签证的外国人入境# 查看全文>>O外交部：暂停持有效中国签证、居留许可外国人...                                            ",465,549,12001,,,阿拉蕾0104,终于等到了，我想上学了,3月26日 23:47,,,,
https://www.weibo.com/1638782947/IArTVlVWn?refer_flag=1001030103_&type=comment,新浪财经, 3月26日 23:33,微博 weibo.com,"
                                                                                                                        #中国暂停持有效证件外国人入境#【外交部：暂停持有效中国签证、居留许可外国人入境】鉴于新冠肺炎疫情在全球范围快速蔓延，中方决定自2020年3月28日0时起，暂时停止外国人持目前有效来华签证和居留许可入境。暂停外国人持APEC商务旅行卡入境。#暂停持有效中国签证的外国人入境# 查看全文>>O外交部：暂停持有效中国签证、居留许可外国人...                                            ",465,549,12001,,,风轻云淡August,支持！,3月26日 23:47,,,,
https://www.weibo.com/1638782947/IArTVlVWn?refer_flag=1001030103_&type=comment,新浪财经, 3月26日 23:33,微博 weibo.com,"
                                                                                                                        #中国暂停持有效证件外国人入境#【外交部：暂停持有效中国签证、居留许可外国人入境】鉴于新冠肺炎疫情在全球范围快速蔓延，中方决定自2020年3月28日0时起，暂时停止外国人持目前有效来华签证和居留许可入境。暂停外国人持APEC商务旅行卡入境。#暂停持有效中国签证的外国人入境# 查看全文>>O外交部：暂停持有效中国签证、居留许可外国人...                                            ",465,549,12001,,,是猫锕,当时国外对华关闭的时候……可是一致声讨哦,3月26日 23:45,,_陌姑娘,"
                        _陌姑娘：以其人之道 还治其人之身不好吗                    ",3月27日 04:05
https://www.weibo.com/1638782947/IArTVlVWn?refer_flag=1001030103_&type=comment,新浪财经, 3月26日 23:33,微博 weibo.com,"
                                                                                                                        #中国暂停持有效证件外国人入境#【外交部：暂停持有效中国签证、居留许可外国人入境】鉴于新冠肺炎疫情在全球范围快速蔓延，中方决定自2020年3月28日0时起，暂时停止外国人持目前有效来华签证和居留许可入境。暂停外国人持APEC商务旅行卡入境。#暂停持有效中国签证的外国人入境# 查看全文>>O外交部：暂停持有效中国签证、居留许可外国人...                                            ",465,549,12001,,,吴卓格,有种态度叫侥幸与观望,3月26日 23:45,,,,
https://www.weibo.com/1638782947/IArTVlVWn?refer_flag=1001030103_&type=comment,新浪财经, 3月26日 23:33,微博 weibo.com,"
                                                                                                                        #中国暂停持有效证件外国人入境#【外交部：暂停持有效中国签证、居留许可外国人入境】鉴于新冠肺炎疫情在全球范围快速蔓延，中方决定自2020年3月28日0时起，暂时停止外国人持目前有效来华签证和居留许可入境。暂停外国人持APEC商务旅行卡入境。#暂停持有效中国签证的外国人入境# 查看全文>>O外交部：暂停持有效中国签证、居留许可外国人...                                            ",465,549,12001,,,bouboua,支持！给力！,3月26日 23:45,,,,
https://www.weibo.com/1638782947/IArTVlVWn?refer_flag=1001030103_&type=comment,新浪财经, 3月26日 23:33,微博 weibo.com,"
                                                                                                                        #中国暂停持有效证件外国人入境#【外交部：暂停持有效中国签证、居留许可外国人入境】鉴于新冠肺炎疫情在全球范围快速蔓延，中方决定自2020年3月28日0时起，暂时停止外国人持目前有效来华签证和居留许可入境。暂停外国人持APEC商务旅行卡入境。#暂停持有效中国签证的外国人入境# 查看全文>>O外交部：暂停持有效中国签证、居留许可外国人...                                            ",465,549,12001,,,笑眼兔子,这个真的可以呦，终于等到了好消息👍，要不然一天天输入没完没了，什么时候是个头,3月26日 23:44,,,,
https://www.weibo.com/1638782947/IArTVlVWn?refer_flag=1001030103_&type=comment,新浪财经, 3月26日 23:33,微博 weibo.com,"
                                                                                                                        #中国暂停持有效证件外国人入境#【外交部：暂停持有效中国签证、居留许可外国人入境】鉴于新冠肺炎疫情在全球范围快速蔓延，中方决定自2020年3月28日0时起，暂时停止外国人持目前有效来华签证和居留许可入境。暂停外国人持APEC商务旅行卡入境。#暂停持有效中国签证的外国人入境# 查看全文>>O外交部：暂停持有效中国签证、居留许可外国人...                                            ",465,549,12001,,,海岛控的snoopy,终于等到你,3月26日 23:44,,,,
https://www.weibo.com/1638782947/IArTVlVWn?refer_flag=1001030103_&type=comment,新浪财经, 3月26日 23:33,微博 weibo.com,"
                                                                                                                        #中国暂停持有效证件外国人入境#【外交部：暂停持有效中国签证、居留许可外国人入境】鉴于新冠肺炎疫情在全球范围快速蔓延，中方决定自2020年3月28日0时起，暂时停止外国人持目前有效来华签证和居留许可入境。暂停外国人持APEC商务旅行卡入境。#暂停持有效中国签证的外国人入境# 查看全文>>O外交部：暂停持有效中国签证、居留许可外国人...                                            ",465,549,12001,,,夕阳里的晚风,对这个决定点个大赞！,3月26日 23:39,,,,
https://www.weibo.com/1638782947/IArTVlVWn?refer_flag=1001030103_&type=comment,新浪财经, 3月26日 23:33,微博 weibo.com,"
                                                                                                                        #中国暂停持有效证件外国人入境#【外交部：暂停持有效中国签证、居留许可外国人入境】鉴于新冠肺炎疫情在全球范围快速蔓延，中方决定自2020年3月28日0时起，暂时停止外国人持目前有效来华签证和居留许可入境。暂停外国人持APEC商务旅行卡入境。#暂停持有效中国签证的外国人入境# 查看全文>>O外交部：暂停持有效中国签证、居留许可外国人...                                            ",465,549,12001,,,大王的胡渣,转发微博,3月26日 23:38,,,,
https://www.weibo.com/1638782947/IArTVlVWn?refer_flag=1001030103_&type=comment,新浪财经, 3月26日 23:33,微博 weibo.com,"
                                                                                                                        #中国暂停持有效证件外国人入境#【外交部：暂停持有效中国签证、居留许可外国人入境】鉴于新冠肺炎疫情在全球范围快速蔓延，中方决定自2020年3月28日0时起，暂时停止外国人持目前有效来华签证和居留许可入境。暂停外国人持APEC商务旅行卡入境。#暂停持有效中国签证的外国人入境# 查看全文>>O外交部：暂停持有效中国签证、居留许可外国人...                                            ",465,549,12001,,,塞国天王后援团小兵,终于来了,3月26日 23:37,,,,
https://www.weibo.com/1638782947/IArTVlVWn?refer_flag=1001030103_&type=comment,新浪财经, 3月26日 23:33,微博 weibo.com,"
                                                                                                                        #中国暂停持有效证件外国人入境#【外交部：暂停持有效中国签证、居留许可外国人入境】鉴于新冠肺炎疫情在全球范围快速蔓延，中方决定自2020年3月28日0时起，暂时停止外国人持目前有效来华签证和居留许可入境。暂停外国人持APEC商务旅行卡入境。#暂停持有效中国签证的外国人入境# 查看全文>>O外交部：暂停持有效中国签证、居留许可外国人...                                            ",465,549,12001,,,蜂蜜太稠,转发微博¡查看图片,3月26日 23:36,,,,
https://www.weibo.com/1638782947/IArTVlVWn?refer_flag=1001030103_&type=comment,新浪财经, 3月26日 23:33,微博 weibo.com,"
                                                                                                                        #中国暂停持有效证件外国人入境#【外交部：暂停持有效中国签证、居留许可外国人入境】鉴于新冠肺炎疫情在全球范围快速蔓延，中方决定自2020年3月28日0时起，暂时停止外国人持目前有效来华签证和居留许可入境。暂停外国人持APEC商务旅行卡入境。#暂停持有效中国签证的外国人入境# 查看全文>>O外交部：暂停持有效中国签证、居留许可外国人...                                            ",465,549,12001,,,倔强的木木易,可算来了,3月26日 23:36,,,,
https://www.weibo.com/1638782947/IArTVlVWn?refer_flag=1001030103_&type=comment,新浪财经, 3月26日 23:33,微博 weibo.com,"
                                                                                                                        #中国暂停持有效证件外国人入境#【外交部：暂停持有效中国签证、居留许可外国人入境】鉴于新冠肺炎疫情在全球范围快速蔓延，中方决定自2020年3月28日0时起，暂时停止外国人持目前有效来华签证和居留许可入境。暂停外国人持APEC商务旅行卡入境。#暂停持有效中国签证的外国人入境# 查看全文>>O外交部：暂停持有效中国签证、居留许可外国人...                                            ",465,549,12001,,,王一一不是王二,国内各省其实本地病例基本清零了，现在主要就是入境病例太多,3月26日 23:36,,,,
https://www.weibo.com/1638782947/IArTVlVWn?refer_flag=1001030103_&type=comment,新浪财经, 3月26日 23:33,微博 weibo.com,"
                                                                                                                        #中国暂停持有效证件外国人入境#【外交部：暂停持有效中国签证、居留许可外国人入境】鉴于新冠肺炎疫情在全球范围快速蔓延，中方决定自2020年3月28日0时起，暂时停止外国人持目前有效来华签证和居留许可入境。暂停外国人持APEC商务旅行卡入境。#暂停持有效中国签证的外国人入境# 查看全文>>O外交部：暂停持有效中国签证、居留许可外国人...                                            ",465,549,12001,,,泰安冀烽钢板桩H钢,大事件！,3月26日 23:35,,,,
https://www.weibo.com/1638782947/IArTVlVWn?refer_flag=1001030103_&type=comment,新浪财经, 3月26日 23:33,微博 weibo.com,"
                                                                                                                        #中国暂停持有效证件外国人入境#【外交部：暂停持有效中国签证、居留许可外国人入境】鉴于新冠肺炎疫情在全球范围快速蔓延，中方决定自2020年3月28日0时起，暂时停止外国人持目前有效来华签证和居留许可入境。暂停外国人持APEC商务旅行卡入境。#暂停持有效中国签证的外国人入境# 查看全文>>O外交部：暂停持有效中国签证、居留许可外国人...                                            ",465,549,12001,,,专业好评男朋友,喜大普奔,3月26日 23:35,,,,
https://www.weibo.com/1638782947/IArTVlVWn?refer_flag=1001030103_&type=comment,新浪财经, 3月26日 23:33,微博 weibo.com,"
                                                                                                                        #中国暂停持有效证件外国人入境#【外交部：暂停持有效中国签证、居留许可外国人入境】鉴于新冠肺炎疫情在全球范围快速蔓延，中方决定自2020年3月28日0时起，暂时停止外国人持目前有效来华签证和居留许可入境。暂停外国人持APEC商务旅行卡入境。#暂停持有效中国签证的外国人入境# 查看全文>>O外交部：暂停持有效中国签证、居留许可外国人...                                            ",465,549,12001,,,箭茬弦丄,这就对了,3月26日 23:35,,,,
https://www.weibo.com/1638782947/IArTVlVWn?refer_flag=1001030103_&type=comment,新浪财经, 3月26日 23:33,微博 weibo.com,"
                                                                                                                        #中国暂停持有效证件外国人入境#【外交部：暂停持有效中国签证、居留许可外国人入境】鉴于新冠肺炎疫情在全球范围快速蔓延，中方决定自2020年3月28日0时起，暂时停止外国人持目前有效来华签证和居留许可入境。暂停外国人持APEC商务旅行卡入境。#暂停持有效中国签证的外国人入境# 查看全文>>O外交部：暂停持有效中国签证、居留许可外国人...                                            ",465,549,12001,,,璨的鱼儿,好,3月26日 23:34,,,,
https://www.weibo.com/1638782947/IArTVlVWn?refer_flag=1001030103_&type=comment,新浪财经, 3月26日 23:33,微博 weibo.com,"
                                                                                                                        #中国暂停持有效证件外国人入境#【外交部：暂停持有效中国签证、居留许可外国人入境】鉴于新冠肺炎疫情在全球范围快速蔓延，中方决定自2020年3月28日0时起，暂时停止外国人持目前有效来华签证和居留许可入境。暂停外国人持APEC商务旅行卡入境。#暂停持有效中国签证的外国人入境# 查看全文>>O外交部：暂停持有效中国签证、居留许可外国人...                                            ",465,549,12001,,,一枚小散粉,,3月26日 23:34,,,,
https://www.weibo.com/1638782947/IArTVlVWn?refer_flag=1001030103_&type=comment,新浪财经, 3月26日 23:33,微博 weibo.com,"
                                                                                                                        #中国暂停持有效证件外国人入境#【外交部：暂停持有效中国签证、居留许可外国人入境】鉴于新冠肺炎疫情在全球范围快速蔓延，中方决定自2020年3月28日0时起，暂时停止外国人持目前有效来华签证和居留许可入境。暂停外国人持APEC商务旅行卡入境。#暂停持有效中国签证的外国人入境# 查看全文>>O外交部：暂停持有效中国签证、居留许可外国人...                                            ",465,549,12001,,,兰帕特-,早该如此,3月26日 23:34,,,,
https://www.weibo.com/1638782947/IArTVlVWn?refer_flag=1001030103_&type=comment,新浪财经, 3月26日 23:33,微博 weibo.com,"
                                                                                                                        #中国暂停持有效证件外国人入境#【外交部：暂停持有效中国签证、居留许可外国人入境】鉴于新冠肺炎疫情在全球范围快速蔓延，中方决定自2020年3月28日0时起，暂时停止外国人持目前有效来华签证和居留许可入境。暂停外国人持APEC商务旅行卡入境。#暂停持有效中国签证的外国人入境# 查看全文>>O外交部：暂停持有效中国签证、居留许可外国人...                                            ",465,549,12001,,,刘杀鸡198310,这是人民群众的胜利！！坚决支持！绝不能让大陆两个月的牺牲付诸东流,3月26日 23:34,,,,
https://www.weibo.com/1638782947/IArTVlVWn?refer_flag=1001030103_&type=comment,新浪财经, 3月26日 23:33,微博 weibo.com,"
                                                                                                                        #中国暂停持有效证件外国人入境#【外交部：暂停持有效中国签证、居留许可外国人入境】鉴于新冠肺炎疫情在全球范围快速蔓延，中方决定自2020年3月28日0时起，暂时停止外国人持目前有效来华签证和居留许可入境。暂停外国人持APEC商务旅行卡入境。#暂停持有效中国签证的外国人入境# 查看全文>>O外交部：暂停持有效中国签证、居留许可外国人...                                            ",465,549,12001,,,方方说我极左,好消息,3月26日 23:33,1,,,
https://www.weibo.com/1638782947/IArTVlVWn?refer_flag=1001030103_&type=comment,新浪财经, 3月26日 23:33,微博 weibo.com,"
                                                                                                                        #中国暂停持有效证件外国人入境#【外交部：暂停持有效中国签证、居留许可外国人入境】鉴于新冠肺炎疫情在全球范围快速蔓延，中方决定自2020年3月28日0时起，暂时停止外国人持目前有效来华签证和居留许可入境。暂停外国人持APEC商务旅行卡入境。#暂停持有效中国签证的外国人入境# 查看全文>>O外交部：暂停持有效中国签证、居留许可外国人...                                            ",465,549,12001,,,桃子汽水的夏天,好消息！,3月27日 00:44,1,,,
https://www.weibo.com/1638782947/IArTVlVWn?refer_flag=1001030103_&type=comment,新浪财经, 3月26日 23:33,微博 weibo.com,"
                                                                                                                        #中国暂停持有效证件外国人入境#【外交部：暂停持有效中国签证、居留许可外国人入境】鉴于新冠肺炎疫情在全球范围快速蔓延，中方决定自2020年3月28日0时起，暂时停止外国人持目前有效来华签证和居留许可入境。暂停外国人持APEC商务旅行卡入境。#暂停持有效中国签证的外国人入境# 查看全文>>O外交部：暂停持有效中国签证、居留许可外国人...                                            ",465,549,12001,,,立海雾,恒大外援回不来了。哈哈哈哈,3月26日 23:57,1,,,
https://www.weibo.com/1638782947/IArTVlVWn?refer_flag=1001030103_&type=comment,新浪财经, 3月26日 23:33,微博 weibo.com,"
                                                                                                                        #中国暂停持有效证件外国人入境#【外交部：暂停持有效中国签证、居留许可外国人入境】鉴于新冠肺炎疫情在全球范围快速蔓延，中方决定自2020年3月28日0时起，暂时停止外国人持目前有效来华签证和居留许可入境。暂停外国人持APEC商务旅行卡入境。#暂停持有效中国签证的外国人入境# 查看全文>>O外交部：暂停持有效中国签证、居留许可外国人...                                            ",465,549,12001,,,Jack沫,主要是老外来中国要求太TM多，不满足就拿人权说事儿，特别烦。,3月27日 13:55,,,,
https://www.weibo.com/1638782947/IArTVlVWn?refer_flag=1001030103_&type=comment,新浪财经, 3月26日 23:33,微博 weibo.com,"
                                                                                                                        #中国暂停持有效证件外国人入境#【外交部：暂停持有效中国签证、居留许可外国人入境】鉴于新冠肺炎疫情在全球范围快速蔓延，中方决定自2020年3月28日0时起，暂时停止外国人持目前有效来华签证和居留许可入境。暂停外国人持APEC商务旅行卡入境。#暂停持有效中国签证的外国人入境# 查看全文>>O外交部：暂停持有效中国签证、居留许可外国人...                                            ",465,549,12001,,,11WALLST,所以广交会正式取消了？,3月27日 00:58,,,,
https://www.weibo.com/1638782947/IArTVlVWn?refer_flag=1001030103_&type=comment,新浪财经, 3月26日 23:33,微博 weibo.com,"
                                                                                                                        #中国暂停持有效证件外国人入境#【外交部：暂停持有效中国签证、居留许可外国人入境】鉴于新冠肺炎疫情在全球范围快速蔓延，中方决定自2020年3月28日0时起，暂时停止外国人持目前有效来华签证和居留许可入境。暂停外国人持APEC商务旅行卡入境。#暂停持有效中国签证的外国人入境# 查看全文>>O外交部：暂停持有效中国签证、居留许可外国人...                                            ",465,549,12001,,,羡羡小师妹啊,早就该限制了,3月27日 00:37,,,,
https://www.weibo.com/1638782947/IArTVlVWn?refer_flag=1001030103_&type=comment,新浪财经, 3月26日 23:33,微博 weibo.com,"
                                                                                                                        #中国暂停持有效证件外国人入境#【外交部：暂停持有效中国签证、居留许可外国人入境】鉴于新冠肺炎疫情在全球范围快速蔓延，中方决定自2020年3月28日0时起，暂时停止外国人持目前有效来华签证和居留许可入境。暂停外国人持APEC商务旅行卡入境。#暂停持有效中国签证的外国人入境# 查看全文>>O外交部：暂停持有效中国签证、居留许可外国人...                                            ",465,549,12001,,,唯一的早安,🍻🍻🍻,3月27日 00:26,,,,
https://www.weibo.com/1638782947/IArTVlVWn?refer_flag=1001030103_&type=comment,新浪财经, 3月26日 23:33,微博 weibo.com,"
                                                                                                                        #中国暂停持有效证件外国人入境#【外交部：暂停持有效中国签证、居留许可外国人入境】鉴于新冠肺炎疫情在全球范围快速蔓延，中方决定自2020年3月28日0时起，暂时停止外国人持目前有效来华签证和居留许可入境。暂停外国人持APEC商务旅行卡入境。#暂停持有效中国签证的外国人入境# 查看全文>>O外交部：暂停持有效中国签证、居留许可外国人...                                            ",465,549,12001,,,罐装猫Nicole,一刀切了，对有的公司来说是灾难，请的工程师进不来，设备天天摆着，工厂不能转...,3月27日 01:12,3,Harriet_月華清如水,"
                        Harriet_月華清如水：不是一刀切哦，有特殊理由可以申请的，看全文。                    ",3月27日 01:13
https://www.weibo.com/1638782947/IArTVlVWn?refer_flag=1001030103_&type=comment,新浪财经, 3月26日 23:33,微博 weibo.com,"
                                                                                                                        #中国暂停持有效证件外国人入境#【外交部：暂停持有效中国签证、居留许可外国人入境】鉴于新冠肺炎疫情在全球范围快速蔓延，中方决定自2020年3月28日0时起，暂时停止外国人持目前有效来华签证和居留许可入境。暂停外国人持APEC商务旅行卡入境。#暂停持有效中国签证的外国人入境# 查看全文>>O外交部：暂停持有效中国签证、居留许可外国人...                                            ",465,549,12001,,,Harriet_月華清如水,不是一刀切哦，有特殊理由可以申请的，看全文。,3月27日 01:13,,窦立新1976,"
                        窦立新1976：对方企业都停工了，你感觉还能申请来技术服务吗？现在国外确诊达到40万了，才几天功夫，不是一般严峻                    ",3月27日 06:30
https://www.weibo.com/1638782947/IArTVlVWn?refer_flag=1001030103_&type=comment,新浪财经, 3月26日 23:33,微博 weibo.com,"
                                                                                                                        #中国暂停持有效证件外国人入境#【外交部：暂停持有效中国签证、居留许可外国人入境】鉴于新冠肺炎疫情在全球范围快速蔓延，中方决定自2020年3月28日0时起，暂时停止外国人持目前有效来华签证和居留许可入境。暂停外国人持APEC商务旅行卡入境。#暂停持有效中国签证的外国人入境# 查看全文>>O外交部：暂停持有效中国签证、居留许可外国人...                                            ",465,549,12001,,,大童和二童的妈妈,我们现在的安稳是无数人冒着生命危险换回的。保护自己同胞，都需要付出生命。我们能力有限，没有拯救世界的能力。,3月27日 11:21,2,,,
https://www.weibo.com/1638782947/IArTVlVWn?refer_flag=1001030103_&type=comment,新浪财经, 3月26日 23:33,微博 weibo.com,"
                                                                                                                        #中国暂停持有效证件外国人入境#【外交部：暂停持有效中国签证、居留许可外国人入境】鉴于新冠肺炎疫情在全球范围快速蔓延，中方决定自2020年3月28日0时起，暂时停止外国人持目前有效来华签证和居留许可入境。暂停外国人持APEC商务旅行卡入境。#暂停持有效中国签证的外国人入境# 查看全文>>O外交部：暂停持有效中国签证、居留许可外国人...                                            ",465,549,12001,,,南宫安逸33,很好！,今天 00:24,,,,
https://www.weibo.com/1638782947/IArTVlVWn?refer_flag=1001030103_&type=comment,新浪财经, 3月26日 23:33,微博 weibo.com,"
                                                                                                                        #中国暂停持有效证件外国人入境#【外交部：暂停持有效中国签证、居留许可外国人入境】鉴于新冠肺炎疫情在全球范围快速蔓延，中方决定自2020年3月28日0时起，暂时停止外国人持目前有效来华签证和居留许可入境。暂停外国人持APEC商务旅行卡入境。#暂停持有效中国签证的外国人入境# 查看全文>>O外交部：暂停持有效中国签证、居留许可外国人...                                            ",465,549,12001,,,粑粑很潮潮潮,防控风险,3月27日 23:53,,,,
https://www.weibo.com/1638782947/IArTVlVWn?refer_flag=1001030103_&type=comment,新浪财经, 3月26日 23:33,微博 weibo.com,"
                                                                                                                        #中国暂停持有效证件外国人入境#【外交部：暂停持有效中国签证、居留许可外国人入境】鉴于新冠肺炎疫情在全球范围快速蔓延，中方决定自2020年3月28日0时起，暂时停止外国人持目前有效来华签证和居留许可入境。暂停外国人持APEC商务旅行卡入境。#暂停持有效中国签证的外国人入境# 查看全文>>O外交部：暂停持有效中国签证、居留许可外国人...                                            ",465,549,12001,,,韦老大家的宝贝快来,中国加油,3月27日 23:26,,,,
https://www.weibo.com/1638782947/IArTVlVWn?refer_flag=1001030103_&type=comment,新浪财经, 3月26日 23:33,微博 weibo.com,"
                                                                                                                        #中国暂停持有效证件外国人入境#【外交部：暂停持有效中国签证、居留许可外国人入境】鉴于新冠肺炎疫情在全球范围快速蔓延，中方决定自2020年3月28日0时起，暂时停止外国人持目前有效来华签证和居留许可入境。暂停外国人持APEC商务旅行卡入境。#暂停持有效中国签证的外国人入境# 查看全文>>O外交部：暂停持有效中国签证、居留许可外国人...                                            ",465,549,12001,,,江南一鸥,支持,3月27日 23:21,,,,
https://www.weibo.com/1638782947/IArTVlVWn?refer_flag=1001030103_&type=comment,新浪财经, 3月26日 23:33,微博 weibo.com,"
                                                                                                                        #中国暂停持有效证件外国人入境#【外交部：暂停持有效中国签证、居留许可外国人入境】鉴于新冠肺炎疫情在全球范围快速蔓延，中方决定自2020年3月28日0时起，暂时停止外国人持目前有效来华签证和居留许可入境。暂停外国人持APEC商务旅行卡入境。#暂停持有效中国签证的外国人入境# 查看全文>>O外交部：暂停持有效中国签证、居留许可外国人...                                            ",465,549,12001,,,onlysunao,早就应该这样做了，中国籍的可以回来，外籍就算了，让他们自己国家解决吧！我们的医务工作者已经很累了,3月27日 22:09,,,,
https://www.weibo.com/1638782947/IArTVlVWn?refer_flag=1001030103_&type=comment,新浪财经, 3月26日 23:33,微博 weibo.com,"
                                                                                                                        #中国暂停持有效证件外国人入境#【外交部：暂停持有效中国签证、居留许可外国人入境】鉴于新冠肺炎疫情在全球范围快速蔓延，中方决定自2020年3月28日0时起，暂时停止外国人持目前有效来华签证和居留许可入境。暂停外国人持APEC商务旅行卡入境。#暂停持有效中国签证的外国人入境# 查看全文>>O外交部：暂停持有效中国签证、居留许可外国人...                                            ",465,549,12001,,,只为一盏灯火,那些明星受限了！,3月27日 19:54,,,,
https://www.weibo.com/1638782947/IArTVlVWn?refer_flag=1001030103_&type=comment,新浪财经, 3月26日 23:33,微博 weibo.com,"
                                                                                                                        #中国暂停持有效证件外国人入境#【外交部：暂停持有效中国签证、居留许可外国人入境】鉴于新冠肺炎疫情在全球范围快速蔓延，中方决定自2020年3月28日0时起，暂时停止外国人持目前有效来华签证和居留许可入境。暂停外国人持APEC商务旅行卡入境。#暂停持有效中国签证的外国人入境# 查看全文>>O外交部：暂停持有效中国签证、居留许可外国人...                                            ",465,549,12001,,,华南海鲜市场知名店主,干得漂亮,3月27日 17:26,,,,
https://www.weibo.com/1638782947/IArTVlVWn?refer_flag=1001030103_&type=comment,新浪财经, 3月26日 23:33,微博 weibo.com,"
                                                                                                                        #中国暂停持有效证件外国人入境#【外交部：暂停持有效中国签证、居留许可外国人入境】鉴于新冠肺炎疫情在全球范围快速蔓延，中方决定自2020年3月28日0时起，暂时停止外国人持目前有效来华签证和居留许可入境。暂停外国人持APEC商务旅行卡入境。#暂停持有效中国签证的外国人入境# 查看全文>>O外交部：暂停持有效中国签证、居留许可外国人...                                            ",465,549,12001,,,lhl的天涯,早几天更好,3月27日 16:12,,,,
https://www.weibo.com/1638782947/IArTVlVWn?refer_flag=1001030103_&type=comment,新浪财经, 3月26日 23:33,微博 weibo.com,"
                                                                                                                        #中国暂停持有效证件外国人入境#【外交部：暂停持有效中国签证、居留许可外国人入境】鉴于新冠肺炎疫情在全球范围快速蔓延，中方决定自2020年3月28日0时起，暂时停止外国人持目前有效来华签证和居留许可入境。暂停外国人持APEC商务旅行卡入境。#暂停持有效中国签证的外国人入境# 查看全文>>O外交部：暂停持有效中国签证、居留许可外国人...                                            ",465,549,12001,,,空城旧梦38779,小徐,3月27日 15:46,,,,
https://www.weibo.com/1638782947/IArTVlVWn?refer_flag=1001030103_&type=comment,新浪财经, 3月26日 23:33,微博 weibo.com,"
                                                                                                                        #中国暂停持有效证件外国人入境#【外交部：暂停持有效中国签证、居留许可外国人入境】鉴于新冠肺炎疫情在全球范围快速蔓延，中方决定自2020年3月28日0时起，暂时停止外国人持目前有效来华签证和居留许可入境。暂停外国人持APEC商务旅行卡入境。#暂停持有效中国签证的外国人入境# 查看全文>>O外交部：暂停持有效中国签证、居留许可外国人...                                            ",465,549,12001,,,娃娃神哪吒,中国🇨🇳伟大,3月27日 14:28,,,,
https://www.weibo.com/1638782947/IArTVlVWn?refer_flag=1001030103_&type=comment,新浪财经, 3月26日 23:33,微博 weibo.com,"
                                                                                                                        #中国暂停持有效证件外国人入境#【外交部：暂停持有效中国签证、居留许可外国人入境】鉴于新冠肺炎疫情在全球范围快速蔓延，中方决定自2020年3月28日0时起，暂时停止外国人持目前有效来华签证和居留许可入境。暂停外国人持APEC商务旅行卡入境。#暂停持有效中国签证的外国人入境# 查看全文>>O外交部：暂停持有效中国签证、居留许可外国人...                                            ",465,549,12001,,,林钜森,在香港过深圳也要隔離14天,3月27日 14:07,,,,
